Date,Ticker,Close,High,Low,Open,Volume,Prediction
2022-09-20,AAPL,154.4617462158203,155.6234166633189,150.7011173572486,151.0161367015711,107689800.0,152.3407681739604
2022-09-21,AAPL,151.33114624023438,156.27313813881415,151.21301588320202,154.8948855462308,101696800.0,154.42089897247877
2022-09-22,AAPL,150.3664093017578,152.06952070873675,148.5648458969192,150.01200313979504,86652500.0,151.00862240954143
2022-09-23,AAPL,148.09228515625,149.11613179254852,146.25135007934554,148.84048424162157,96029900.0,150.43952228394812
2022-09-26,AAPL,148.427001953125,151.38038122778957,147.31455761940225,147.33425102063256,93339400.0,148.2792829713978
2022-09-27,AAPL,149.40162658691406,152.315634453065,147.619756600354,150.3664080888261,84442700.0,148.3729966763573
2022-09-28,AAPL,147.51145935058594,148.29903022974963,142.58916013289422,145.34565069913458,146691400.0,149.46261860310744
2022-09-29,AAPL,140.26583862304688,144.4399538960587,138.49380784574632,143.8295935811918,128138200.0,147.3447030908037
2022-09-30,AAPL,136.05233764648438,140.87619954797051,135.85544869618502,139.0844755504192,124925300.0,140.08669281401242
2022-10-03,AAPL,140.2362823486328,140.84665758209894,135.5502595480769,136.06218280211405,114311700.0,136.15198497277356
2022-10-04,AAPL,143.82957458496094,143.94770494729045,142.01815723981505,142.77619544864433,87830100.0,140.59062209960823
2022-10-05,AAPL,144.12493896484375,145.08972058696108,140.78762014316808,141.8311603684175,79471000.0,143.723014069568
2022-10-06,AAPL,143.16995239257812,145.2471627490815,142.9632242887446,143.54405184744436,68402200.0,143.73489013643334
2022-10-07,AAPL,137.91299438476562,140.87622852536393,137.282940601211,140.32491832079495,85925600.0,143.1700139380078
2022-10-10,AAPL,138.2378387451172,139.6849958050268,136.41659718830158,138.2378387451172,74899000.0,137.94693339847774
2022-10-11,AAPL,136.82022094726562,139.15340092464973,136.07203689531147,137.7259221748937,77033700.0,138.36417344100573
2022-10-12,AAPL,136.19021606445312,138.17882981029737,136.01302044457762,136.96794800947129,70433700.0,136.9484308238324
2022-10-13,AAPL,140.76792907714844,141.35859601492572,132.28187436958524,132.89224973345455,113224000.0,135.9567841210146
2022-10-14,AAPL,136.2295684814453,142.27415178693437,136.04251869325435,142.06740859428484,88598000.0,140.94206089022768
2022-10-17,AAPL,140.19691467285156,140.6792903298468,138.090171437718,138.8777422312096,85250900.0,136.03398187478322
2022-10-18,AAPL,141.51609802246094,144.420251464502,138.4248948126108,143.22906350371468,99136600.0,140.13629410763798
2022-10-19,AAPL,141.62440490722656,142.69746261645687,139.30107889163023,139.488128680181,61758300.0,141.8687671303401
2022-10-20,AAPL,141.16171264648438,143.62286253921314,140.4332068704366,140.7974672692939,64522000.0,141.2762314119434
2022-10-21,AAPL,144.98141479492188,145.5524033439164,140.43319980718348,140.6497821885837,86548600.0,141.25465003286664
2022-10-24,AAPL,147.1275177001953,147.89539516122247,143.73113431154985,144.90264390563777,75981900.0,145.13713455110837
2022-10-25,AAPL,149.97262573242188,150.12030373846804,147.03893927663933,147.75759083673032,74732300.0,147.1593605564309
2022-10-26,AAPL,147.0290985107422,149.62807215966112,145.73944336708044,148.61407962000084,88194300.0,149.8470562787558
2022-10-27,AAPL,142.54977416992188,146.7337280888014,141.89018794295697,145.76896174416086,109180200.0,147.00118550672389
2022-10-28,AAPL,153.3197784423828,155.05242232533004,145.52285843662315,145.89694295512044,164762400.0,142.46452693851813
2022-10-31,AAPL,150.9570770263672,151.84309994681692,149.55914577499016,150.77988145527678,97943200.0,153.8669815797067
2022-11-01,AAPL,148.3088836669922,153.03429437423398,146.8125153766711,152.6700490040681,80379300.0,150.83253161122798
2022-11-02,AAPL,142.77622985839844,149.80527352264477,142.74669726069857,146.63531118174276,93604600.0,147.6592714328938
2022-11-03,AAPL,136.72178649902344,140.58086724418428,136.59380191372105,139.8523615595117,97918500.0,143.20958591586563
2022-11-04,AAPL,136.4555206298828,140.685851940058,132.51114959895418,140.11391633498357,140814800.0,136.66935396334918
2022-11-07,AAPL,136.98805236816406,137.21484956931474,133.78324977627878,135.20322625521413,83374600.0,136.6198122095069
2022-11-08,AAPL,137.5599365234375,139.4630882795032,135.57789554298725,138.45728452340782,89908500.0,137.00264499166857
2022-11-09,AAPL,132.99435424804688,136.6231842073022,132.71824941976038,136.57387654941147,74917800.0,137.31232521795766
2022-11-10,AAPL,144.8274688720703,144.8274688720703,137.5599685390709,139.27577571396307,118854000.0,132.83432723879022
2022-11-11,AAPL,147.61810302734375,147.9237894166263,142.3622261036816,143.79207283535823,93979700.0,145.16179964676712
2022-11-14,AAPL,146.21788024902344,148.19006640295856,145.3796951149665,146.89828687958484,73374100.0,147.7495819486866
2022-11-15,AAPL,147.953369140625,151.45400187502815,146.49395589081533,150.1030594439155,89868300.0,145.50010543568067
2022-11-16,AAPL,146.72076416015625,147.7857463571914,145.24162472759372,147.05604720027458,64218300.0,148.38838451441018
2022-11-17,AAPL,148.62396240234375,149.37338778779454,144.11750943503958,144.39361431634185,80389400.0,146.86770936087677
2022-11-18,AAPL,149.1859893798828,150.57638399086812,147.88435456599078,150.1918083587428,74829600.0,148.56312822833632
2022-11-21,AAPL,145.95159912109375,148.27877887780713,145.66563881154514,148.07170780282644,58724100.0,149.29501462091287
2022-11-22,AAPL,148.09144592285156,148.32811366985848,144.8866435342383,146.06996722268715,51804100.0,145.74581061313305
2022-11-23,AAPL,148.9690704345703,149.71849566611712,147.26311878314957,147.3715896104273,58301400.0,148.23535947029094
2022-11-25,AAPL,146.05023193359375,146.80952774156987,145.0739944661959,146.24744752036312,35195900.0,148.74096418998928
2022-11-28,AAPL,142.21432495117188,144.6006680593858,141.3860104930978,143.12152865000314,69246000.0,146.0293827741413
2022-11-29,AAPL,139.2067413330078,142.79611910491008,138.39815293017466,142.28334655275705,83763800.0,142.19841967333952
2022-11-30,AAPL,145.97134399414062,146.65175056417294,138.59537264763534,139.43354266054223,111380900.0,139.29571199777007
2022-12-01,AAPL,146.24746704101562,147.05607061526013,144.57111175984417,146.14886675776248,71250400.0,146.19479575790328
2022-12-02,AAPL,145.75440979003906,145.94176987503505,143.62444521311474,143.93014669455255,65447400.0,146.12550269520045
2022-12-05,AAPL,144.5908203125,148.82115263004172,143.7427797370437,145.7149657221435,68826400.0,145.34135941068186
2022-12-06,AAPL,140.92254638671875,145.25149381357704,139.94630895435972,145.02469664926164,64727200.0,144.83525592253906
2022-12-07,AAPL,138.97996520996094,141.37616424281495,138.05303527991336,140.21258159638873,69721100.0,140.89392045840378
2022-12-08,AAPL,140.66615295410156,141.5240640501762,139.13772092261513,140.38019261979954,62128300.0,139.0018977101807
2022-12-09,AAPL,140.18299865722656,143.54557973820909,138.94051172185388,140.36048819280174,76097000.0,140.82229944801978
2022-12-12,AAPL,142.48056030273438,142.49041581439468,139.09825402700014,140.715445687667,70462700.0,140.07143440551562
2022-12-13,AAPL,143.44692993164062,147.88434781351052,142.2340399236394,147.42088296434414,93886200.0,142.38593317189822
2022-12-14,AAPL,141.21839904785156,144.6204172233284,139.1969051895986,143.3286376736575,82291200.0,143.52851749662867
2022-12-15,AAPL,134.60169982910156,139.8279959453362,134.13823489702543,139.14758934094417,98931900.0,141.0477391843312
2022-12-16,AAPL,132.6393585205078,135.7356898104224,131.8702072160859,134.78904899571134,160156900.0,134.52782693030085
2022-12-19,AAPL,130.52914428710938,133.3197896823252,129.49375852610828,133.2310449107972,79592600.0,132.80222759628808
2022-12-20,AAPL,130.46009826660156,131.39688354522443,128.0836106828586,129.56275008486864,77432800.0,130.66868369033966
2022-12-21,AAPL,133.5662841796875,134.9073711645486,130.90383628158227,131.13063344213398,85928000.0,130.27768298009713
2022-12-22,AAPL,130.3910675048828,132.68866590052642,128.48791532003168,132.48159480562174,77852100.0,133.62715882136067
2022-12-23,AAPL,130.0261993408203,130.57840891041715,127.83707208521685,129.09926968617603,63814900.0,130.18936320416583
2022-12-27,AAPL,128.22166442871094,129.58247750765514,126.92988507827395,129.55289592303325,69007800.0,130.28438694460658
2022-12-28,AAPL,124.2871551513672,129.20775681904706,124.1195211570346,127.86666981780208,85438400.0,128.06644821041115
2022-12-29,AAPL,127.80751037597656,128.6654064445158,125.95365830174214,126.2100370570361,75703700.0,124.1926139504743
2022-12-30,AAPL,128.12303161621094,128.14275768545937,125.6578071138234,126.62418137813752,77034200.0,128.00686885852716
2023-01-03,AAPL,123.33064270019533,129.07955877586164,122.44315755676652,128.46818597294893,112117500.0,127.81328859982207
2023-01-04,AAPL,124.60270690917967,126.87072372434358,123.34050912530462,125.1253349737568,89113600.0,123.34352126069355
2023-01-05,AAPL,123.28134155273438,125.99309725880704,123.02496279365803,125.36199835089351,80962700.0,124.70958287295241
2023-01-06,AAPL,127.8173370361328,128.478017370955,123.1531225564166,124.25754914131076,87754700.0,123.42271644213156
2023-01-09,AAPL,128.3400115966797,131.55468474878427,128.08363280615177,128.65556861264022,70790800.0,127.69023188254752
2023-01-10,AAPL,128.91192626953125,129.43455432577363,126.33822308555574,128.44846138243565,63896200.0,128.39424704540735
2023-01-11,AAPL,131.633544921875,131.6532559460779,128.64568467754964,129.4246914378982,69458900.0,128.6897392656709
2023-01-12,AAPL,131.55467224121094,132.39284227281698,129.6120678053339,132.01813716022232,71379600.0,131.85853835771445
2023-01-13,AAPL,132.8858642578125,133.04364272167803,129.82898551497536,130.1938350469048,57809700.0,131.53016865868344
2023-01-17,AAPL,134.0494842529297,135.38070076927318,132.26465833803292,132.95492042575748,63646600.0,132.98865917050614
2023-01-18,AAPL,133.3296356201172,136.68234566241608,133.15213106325567,134.91724588612811,69672800.0,134.02766294285374
2023-01-19,AAPL,133.38880920410156,134.3551761664197,131.90966964997585,132.21535608370812,58280400.0,133.35453887791564
2023-01-20,AAPL,135.95262145996094,136.1005444209002,132.35338844252215,133.3986444948596,80223600.0,133.3560239351355
2023-01-23,AAPL,139.14756774902344,141.32683964763805,135.9822029643826,136.19914460303502,81760300.0,136.08979231958355
2023-01-24,AAPL,140.54782104492188,141.16906439218428,138.34883807200805,138.35869358432294,66435100.0,139.16363588731934
2023-01-25,AAPL,139.88714599609375,140.44921115138996,136.87955949987148,138.93063463423644,65799300.0,140.44475289987236
2023-01-26,AAPL,141.9579620361328,142.2439224000094,139.92659771489312,141.178940100887,54105100.0,139.83796928778605
2023-01-27,AAPL,143.90052795410156,145.18245171809102,141.09017225065355,141.16906148730033,70555800.0,142.09961123916213
2023-01-30,AAPL,141.01129150390625,143.5258315295515,140.863383580403,142.94404030165967,64015300.0,144.01377173307233
2023-01-31,AAPL,142.28334045410156,142.3326481092963,140.301299106578,140.71545632636276,65874500.0,140.81431633577037
2023-02-01,AAPL,143.407470703125,144.57106804774983,139.35464368271474,141.96778362091698,77663600.0,142.35693349295119
2023-02-02,AAPL,148.72256469726562,149.07754375931228,146.10940902226113,146.82925275349945,118339000.0,143.6178837994839
2023-02-03,AAPL,152.35137939453125,155.1913322525213,145.7741404197881,145.97135602457382,154357300.0,148.66929640951028
2023-02-06,AAPL,149.61988830566406,150.97084596204795,148.68310295478358,150.4482178700856,69858300.0,152.37901718398078
2023-02-07,AAPL,152.499267578125,153.07120329051187,148.54504029445562,148.54504029445562,83322600.0,149.3549060043532
2023-02-08,AAPL,149.80722045898438,152.4302309897519,149.06765083879986,151.7399690202295,64120100.0,152.68318880006981
2023-02-09,AAPL,148.7718505859375,152.1837390894266,148.32811173185976,151.64138491373802,56007100.0,149.97940778221508
2023-02-10,AAPL,149.1372528076172,149.46316214008027,147.3694580195322,147.60648709847575,57450700.0,148.5594736582152
2023-02-13,AAPL,151.94203186035156,152.34693578344766,149.04836048379,149.07798723256394,62199000.0,149.37799110291405
2023-02-14,AAPL,151.30010986328125,151.86304832604316,148.98913264360064,150.23350151506878,61707600.0,151.93816586124265
2023-02-15,AAPL,153.40367126464844,153.5715611952289,150.98405804107867,151.21120146838675,65573800.0,151.1887590248199
2023-02-16,AAPL,151.80377197265625,154.39127521881363,151.44823591009165,151.60624021713144,68167900.0,153.36490582453547
2023-02-17,AAPL,150.65814208984375,151.1025583652421,148.97922778858558,150.46062541961737,59144100.0,151.8844975345519
2023-02-21,AAPL,146.63864135742188,149.4236767462983,146.56951728902385,148.33731221810694,58867200.0,150.82075000886266
2023-02-22,AAPL,147.0633087158203,148.0904046122651,145.3350111943411,147.02379633351947,51011300.0,146.5250868412654
2023-02-23,AAPL,147.54722595214844,148.47557105445037,145.41402441253163,148.22867140254277,48394200.0,147.0689645835973
2023-02-24,AAPL,144.89059448242188,145.3646375819345,143.91286646196608,145.2856278870893,55469600.0,147.70821338484774
2023-02-27,AAPL,146.0856170654297,147.32011560242415,145.6214444099548,145.87822975016945,44998500.0,144.63671027874273
2023-02-28,AAPL,145.58187866210938,147.23116612400116,145.00906980182367,145.22634264777875,50547000.0,146.13551107820953
2023-03-01,AAPL,143.5079345703125,145.40412186804485,143.2116520085762,145.00908849876785,55479000.0,145.68077864574101
2023-03-02,AAPL,144.10052490234375,144.89060684866965,142.11544194013547,142.58950014966683,52238100.0,143.3075224869123
2023-03-03,AAPL,149.15699768066406,149.23600736765022,145.50288630750634,146.20407279147852,70732300.0,144.20297687203174
2023-03-06,AAPL,151.92230224609375,154.3616721188966,151.55689556759242,151.8827898611123,87558000.0,149.33274019119744
2023-03-07,AAPL,149.71994018554688,152.11979733212814,149.25576768015293,151.79388801539042,56182000.0,151.81796342651157
2023-03-08,AAPL,150.9741668701172,151.5667319547554,149.94707113557456,150.9149133755646,47204800.0,149.45839208077155
2023-03-09,AAPL,148.72247314453125,152.62348469471294,148.36693703717327,151.65564226284476,53833600.0,151.13497397638145
2023-03-10,AAPL,146.6584014892578,149.06814463866203,145.77943928176788,148.3472018339828,68572400.0,148.86673555012186
2023-03-13,AAPL,148.6039581298828,151.2408445051467,145.86830586973156,145.97694231528436,84457100.0,146.5001727837388
2023-03-14,AAPL,150.6976318359375,151.49758410543407,148.23852153630807,149.4038803808697,73695900.0,148.8101368547405
2023-03-15,AAPL,151.0927276611328,151.34949789320206,148.06079247647403,149.31504702106903,77167900.0,150.7135614941251
2023-03-16,AAPL,153.91725158691406,154.51968735037045,149.7594547490333,150.27301025301884,76161100.0,150.91051585549909
2023-03-17,AAPL,153.07778930664062,154.79621636647911,152.36671707978053,154.1443976469308,98944600.0,153.9753317456
2023-03-20,AAPL,155.44801330566406,155.86281797805782,152.23831786199295,153.14692183341302,73641400.0,153.10125783329633
2023-03-21,AAPL,157.30471801757812,157.42322503802845,154.59869218400178,155.36903302560913,73938300.0,155.42497274951936
2023-03-22,AAPL,155.87266540527344,160.1292123200188,155.85290921676807,157.32443633451206,75701800.0,157.47318143126773
2023-03-23,AAPL,156.95904541015625,159.54656410725272,155.72454710395584,156.86029458739586,67622100.0,155.69519577032852
2023-03-24,AAPL,158.26266479492188,158.35154504613158,155.8924343453171,156.88990343786057,59196500.0,157.02672586622427
2023-03-27,AAPL,156.31712341308594,158.77624963861064,155.91220432321953,157.95654089676907,52390300.0,158.4196887601605
2023-03-28,AAPL,155.69488525390625,156.5244793815335,154.045597696947,156.0109239824416,45992200.0,156.15711578236233
2023-03-29,AAPL,158.7762451171875,159.05277154396305,157.37385679009435,157.39359791374972,51305700.0,155.69443374180435
2023-03-30,AAPL,160.34649658203125,160.45513302219786,159.27001781009866,159.5267880006936,49501700.0,158.98967455635815
