Date,Equity,Return,Sharpe,VaR_hist,VaR_param
2013-06-12,1.0987369139842984,-0.007879463291388037,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-06-13,1.10656335517371,0.007123125736288316,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-06-14,1.0997137112132562,-0.006190015174845927,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-06-17,1.1136253533564286,0.012650239786339168,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-06-18,1.1192149536911353,0.005019282578166731,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-06-19,1.1174456932043608,-0.0015808049034187754,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-06-20,1.0941936677360518,-0.020808192836317626,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-06-21,1.0952502926246952,0.0009656653294563737,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-06-24,1.08054790581603,-0.013423768893438787,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-06-25,1.0841702090693808,0.003352283812548891,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-06-26,1.0892793143967205,0.004712456849119064,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-06-27,1.091535383791668,0.0020711578427401634,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-06-28,1.095174384997579,0.003333837143483416,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-01,1.1047867700680998,0.008777036061286232,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-02,1.1035168166396088,-0.0011495009380069008,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-03,1.107315566695351,0.0034424034128542145,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-05,1.1098981719615968,0.0023323118936667275,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-08,1.1166174694629027,0.006053976545821885,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-09,1.1273505083254638,0.009612100075528816,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-10,1.1340822461932363,0.005971290932197781,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-11,1.1528271983450176,0.016528741380708773,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-12,1.1588798644516567,0.005250280454285198,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-15,1.1641089804104905,0.004512215734551738,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-16,1.1663798781309005,0.0019507604173015594,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-17,1.165896539344331,-0.00041439225387192747,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-18,1.1561472493814589,-0.00836205412219069,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-19,1.1225590937357517,-0.029051797393175295,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-22,1.1297595926952348,0.006414360722446036,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-23,1.1227943213947393,-0.006165268562914899,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-24,1.1344463652305359,0.010377718887393656,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-25,1.1865024923493306,0.045886812029421964,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-26,1.1913162227379157,0.004057075665348002,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-29,1.197294476037039,0.005018191799137871,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-30,1.21704171796562,0.016493220610140302,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-07-31,1.2110528130169795,-0.0049208707148111755,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-01,1.225065865030243,0.011570966899745922,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-02,1.233449387587738,0.0068433239361280936,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-05,1.2398979715672558,0.005228089652003942,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-06,1.2287367961667164,-0.009001688571545447,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-07,1.229323485857179,0.0004774738514326526,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-08,1.2335385752107912,0.0034287877862131753,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-09,1.226813505139827,-0.005451852261543655,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-12,1.2289874468920539,0.001772023003593377,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-13,1.2275668564903992,-0.0011559031015711716,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-14,1.2341842327189252,0.005390644259853361,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-15,1.2254046740302973,-0.007113653258465673,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-16,1.2291669982402331,0.0030702708172000714,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-19,1.232157342120121,0.002432821483304722,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-20,1.2362970473811263,0.0033597212949136677,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-21,1.234437206495637,-0.0015043640922940598,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-22,1.24686779490427,0.010069842632110268,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-23,1.2713575474055063,0.019641017757713965,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-26,1.2693700043217606,-0.0015633234630192767,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-27,1.238557928102638,-0.024273518449481404,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-28,1.242872293690632,0.0034833781207175467,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-29,1.253288987654842,0.008381145848282109,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-08-30,1.245930276037777,-0.005871520207669418,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-03,1.2492017505994906,0.0026257284413354624,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-04,1.2568080413810117,0.00608892100725178,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-05,1.2627809700852928,0.00475245901332542,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-06,1.2702789908222238,0.005937704886718853,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-09,1.28590763200273,0.012303313912473744,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-10,1.2889732853477711,0.0023840385333637744,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-11,1.291612144427714,0.0020472566110871036,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-12,1.2907400789720231,-0.0006751759492608825,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-13,1.2870496267640958,-0.0028591753429292877,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-16,1.2685028023830596,-0.014410341291708243,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-17,1.290581824038166,0.01740557578085587,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-18,1.3099493605001995,0.015006825682259712,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-19,1.3171208261246725,0.005474612867274815,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-20,1.3187452044078771,0.0012332796285546104,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-23,1.3184450302973365,-0.0002276210063453985,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-24,1.3244657356838396,0.004566519838256307,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-25,1.3229082610600964,-0.0011759267014477453,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-26,1.334357333153689,0.0086544716898345,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-27,1.3367117942071476,0.0017644906615035443,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-09-30,1.3268344493102229,-0.007389285364077586,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-01,1.3433999054627912,0.012484945775398066,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-02,1.3455781540369587,0.001621444638569558,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-03,1.3281203315578862,-0.012974216641891762,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-04,1.3415359100542807,0.010101176962375204,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-07,1.3296066323111173,-0.008892253762093277,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-08,1.2999589316476505,-0.022298099259578114,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-09,1.2948172129290143,-0.003955293196931478,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-10,1.3217467202149698,0.020797921912883693,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-11,1.3290764839649298,0.005545513098582292,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-14,1.3386592233464938,0.007210073684380036,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-15,1.3373231373347954,-0.000998077769455245,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-16,1.356534718370689,0.014365698535793836,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-17,1.3629346555055852,0.004717857234485755,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-18,1.4211455273947065,0.04270995065976061,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-21,1.422443800937157,0.0009135401810893747,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-22,1.417944919613983,-0.003162783176537287,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-23,1.4087305677743478,-0.0064983848894100875,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-24,1.4149646285174622,0.004425303805938993,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-25,1.441591418816127,0.01881799004867235,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-28,1.430372978851008,-0.007781983035340167,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-29,1.4284838138019298,-0.001320749956137845,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-30,1.4279690072652693,-0.00036038667829938853,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-10-31,1.4334406519911311,0.0038317671448211406,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-01,1.4278203690961704,-0.003920834034638184,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-04,1.4190736463409208,-0.006125926583318267,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-05,1.4310884508577124,0.00846665326198648,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-06,1.4358231817251381,0.0033084823405484056,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-07,1.4025253199345695,-0.023190781576991372,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-08,1.430496707578145,0.019943588358804477,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-11,1.4254201319419852,-0.0035488202169681547,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-12,1.4239968632839703,-0.00099849063873945,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-13,1.4559425204771843,0.02243379744499019,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-14,1.469273179555803,0.009156033903213068,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-15,1.4667737501686255,-0.0017011332010655187,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-18,1.4354642131116988,-0.0213458531374231,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-19,1.4313188693621735,-0.002887807102163409,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-20,1.4260224038860465,-0.0037004091747126484,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-21,1.441061009972337,0.01054584138742054,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-22,1.438468320986736,-0.0017991528239674572,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-25,1.444682261298662,0.004319831185203664,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-26,1.4609310925937151,0.011247339107248677,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-27,1.476902669517427,0.01093246423782812,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-11-29,1.4896993096610267,0.008664511485906577,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-02,1.4902434498084554,0.0003652684430340649,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-03,1.4891145242919621,-0.0007575443573587527,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-04,1.5081223092628895,0.012764488332396812,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-05,1.4966458084411156,-0.007609794478395603,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-06,1.494381200179392,-0.0015131223760166768,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-09,1.500593898690846,0.004157371968215529,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-10,1.5126943859707873,0.008063798800260405,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-11,1.4953759511440703,-0.01144873345689231,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-12,1.497632432146038,0.001508972375970881,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-13,1.4968645397237286,-0.0005127375755404708,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-16,1.5081685923873958,0.007551820731723335,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-17,1.5090067468440824,0.0005557432112809535,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-18,1.52314954857746,0.009372258780787771,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-19,1.5164201591007862,-0.004418075351142358,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-20,1.535620731601985,0.01266177608228606,1.1405180285947718,0.029246719507545826,0.027404573687380116
2013-12-23,1.5617891029385742,0.01704090782187473,1.1405180285947718,0.029246719507545826,0.027404573687380116
