Date,AAPL,AMZN,GOOG,META,MSFT,NVDA
2014-08-22,0.007357234453667871,-0.003965034634897835,-0.0013884443613485509,0.0,-0.0015477137176937994,0.0005243333650972737
2014-08-25,0.0021713433121690606,0.00732832798366112,-0.004051199589161447,0.006034700091711587,0.00044243426456280766,0.0015722411195044916
2014-08-26,-0.006401552600523552,0.02338178013264769,-0.004033094769296808,0.012530013225516834,-0.0035419888835308555,0.017791718552978786
2014-08-27,0.012290666655486282,0.003949394188152322,-0.011871421811371574,-0.017509348950827563,-0.0031101693840410727,-0.011311185102706234
2014-08-28,0.0011751525931795737,-0.009208050725090344,-0.0031523717150570008,-0.010317354437151538,0.00022259760383991356,0.008320247583192497
2014-08-29,0.0024449739449021735,-0.002882170928779293,0.004216454117440094,0.012997439943859934,0.012254766454735222,0.003094596362617441
2014-09-02,0.007804749787913012,0.009851334367718234,0.010024553350493903,0.024859745138903655,-0.0074837365569587755,0.002570895858325928
2014-09-03,-0.04220706451714806,-0.009871997393732124,0.0010566138631020738,-0.011085169298856279,-0.0028834382738448516,0.009230583646995472
2014-09-04,-0.008287734853908879,0.020501465001223185,0.006990254280603736,0.0015824598017553093,0.006672861331097124,0.017784680916812734
2014-09-05,0.008662988068397937,0.0012429329689513935,0.007044965364807032,0.01724836374324279,0.01436125240704067,-0.002995716517668612
2014-09-08,-0.006163848986877385,-0.011663471416312299,0.0062107968624611765,0.008154142180625934,0.012197776257132587,-0.009013466394470426
2014-09-09,-0.003761864160219952,-0.0367763814599078,-0.014769679686808757,-0.015663008249228394,0.006240228483365806,-0.012632752108000522
2014-09-10,0.030717750036075797,0.004791537630211673,0.0035971358933986064,0.009912573631676969,0.001711399895891308,0.0035824341556580652
2014-09-11,0.004257299161206873,-0.0024447313299676976,-0.003001223831430533,0.006328318919831544,0.0034161842954558708,-0.010198725459835578
2014-09-12,0.002267459060286914,0.00202714953851868,-0.009856295427314365,-0.005646784830977247,-0.006383609940171953,-0.014940728651847146
2014-09-15,-0.0002949129094070857,-0.022041714836545268,-0.004377911325751382,-0.03742912209432914,-0.009849893866245907,-0.013598322606965252
2014-09-16,-0.007576647525224245,0.011948533092313252,0.011952414527783617,0.020112694658902308,0.011245255623745676,0.014846129525232232
2014-09-17,0.00713875740926273,-0.011471791538951392,0.008311193923696614,0.0046004080372439304,-0.005132180960616073,0.000522546149283043
2014-09-18,0.002067120570900638,0.003086372512705715,0.007695251673870862,0.007457775629757357,0.0034392973297374674,0.015143383835594548
2014-09-19,-0.008153812217819079,0.01944615290715146,0.011556721541192472,0.011818309516966163,0.017994952430961275,-0.018518280896650197
2014-09-22,0.0009902292139936097,-0.020584305419870552,-0.014612156140568766,-0.014247156908986258,-0.009680112186574052,-0.009958224353290634
2014-09-23,0.0156340905621688,-0.0026811031892631787,-0.010623546860155875,0.019401068802472388,-0.010624643005194168,-0.004234902249952044
2014-09-24,-0.008670651736657375,0.014151969773800843,0.011804554136663814,0.003193134535231623,0.011168256902540197,0.00584765580553781
2014-09-25,-0.03813253248171311,-0.01913404126628282,-0.021990255402359216,-0.016806723510412458,-0.022089904618089795,-0.021670089406991777
2014-09-26,0.02942651556460496,0.003975968343926439,0.0035474909984987146,0.02033149799584799,0.008036281255296318,0.0021611908502536803
2014-09-29,-0.006352099710186465,-0.00430060773613683,-0.0012822029786109246,0.0026651691186450055,0.0006465056972406735,-0.0016174312507672983
2014-09-30,0.006392706821333416,0.001926551369922258,0.0017348969479364929,0.0005064499491023167,-0.0017227077426992254,-0.0037796713698177165
2014-10-01,-0.01558322959993641,-0.015444709071358309,-0.01574405696386738,-0.031502975392698196,-0.009922324012188954,-0.009755971593180646
2014-10-02,0.007259941685460625,0.002992481335819308,0.00318520462354166,0.006923625917022225,-0.003050255124799728,-0.0043788879492382415
2014-10-03,-0.0028030285289681878,0.013598777130793271,0.009121479704155444,0.004670390683120251,0.007211793955479884,0.002199210604482138
2014-10-06,0.0,-0.0016730818214429899,0.0035982192272656643,0.0015495598445127712,0.0,-0.006034044776284775
2014-10-07,-0.008732981543832619,-0.016201156011877438,-0.023573233766873147,-0.016374465564847895,-0.012150234450575947,-0.010485881184746693
2014-10-08,0.020759286478695183,0.0180453184543532,0.01553915548959095,0.016122611945645016,0.027454436603782995,0.01840508891954351
2014-10-09,0.0021827159419622877,-0.02271458913039448,-0.020296901519004762,-0.020768641036452484,-0.019880275378735934,-0.01916771683930485
2014-10-10,-0.002870907273694323,-0.01262011950669606,-0.029222046200369167,-0.03952050392796236,-0.03969479284332389,-0.05918463078870173
2014-10-13,-0.009133378834255357,-0.01586433354216432,-0.02071666790449611,0.0010971889809840984,-0.008630193723270674,-0.0035610063549480486
2014-10-14,-0.01061991234429438,0.006069470185922521,0.008870789789497957,0.008220371844516627,0.001832406763407679,0.02322848086991991
2014-10-15,-0.012253321148402496,-0.007589739452744215,-0.014704194620986044,-0.0051639332890418554,-0.011662308347004435,0.015133651708290063
2014-10-16,-0.013122641570383897,-0.010164422091506808,-0.010414543549987054,-0.00792220855496606,-0.011106011473872024,0.0005734823724792282
2014-10-17,0.014647797745511726,0.0025754812172820163,-0.02543316736263701,0.04571094040405921,0.020823854750565918,-0.0017193180879266912
2014-10-20,0.02139832234974981,0.008463969396992344,0.018917311653216196,0.013166666734047983,0.010313841239025123,0.008610751790816051
2014-10-21,0.02716518542068358,0.02978350306956612,0.010943996408051326,0.02261219206252396,0.018148785903389975,0.04268626967855904
2014-10-22,0.005074897705933834,-0.00748422458867648,0.011717957125807033,-0.004066486889933052,-0.01114072409248068,-0.02347140501372691
2014-10-23,0.01786557567497593,0.0006709878855299944,0.02115605622528527,0.021308963366100553,0.01442065922984681,0.0223586606415751
2014-10-24,0.003720650938512815,-0.08340255932342533,-0.00772088887252631,0.007871023739477234,0.02465617306927337,0.010388352116447841
2014-10-27,-0.0010453897017875802,0.010137266514070653,0.001834059596198756,-0.004834522400952945,-0.0047695247761547765,0.0005410734987301158
2014-10-28,0.015507538016957145,0.01938132495381306,0.015033976774691427,0.00610365912605193,0.012633474065357309,0.023796720346326516
2014-10-29,0.005621021681326166,-0.00497308295459864,0.0007833903013261256,-0.060789857573133044,0.0027964136058351574,-0.006339127404581535
2014-10-30,-0.0033538579499654553,0.01682982867000704,0.0017840867343648092,-0.02306864634710426,-0.0122267319291266,-0.006379634607544982
2014-10-31,0.009534857561354526,0.021366233583022698,0.015936504528347273,0.011873963666918286,0.01954415994461889,0.04547869653379655
2014-11-03,0.012962324699403727,0.0008512072600386222,-0.0069042908473681,-0.014801922761557007,0.010436703418683413,0.01688853609580865
2014-11-04,-0.007312574444891196,-0.009518525494504049,-0.001999201734375511,0.025446714492987965,0.002740414211684916,0.013085050758537609
2014-11-05,0.002394061887111887,-0.020772091649231883,-0.014780468482459619,-0.01227559672167089,0.006096117653539679,0.0
2014-11-06,0.0028600971054788538,0.0004046651179054894,-0.007107270800675747,0.005746395372026258,0.0175509975989252,0.004471252753756483
2014-11-07,0.0028517821325433346,0.010854925443075647,-0.0019001656667638755,0.004517831424596386,-0.0004104600013328241,-0.021266366875222986
2014-11-10,-0.0016509307321095346,0.017508157722325945,0.011977539017659744,-0.007936774680547432,0.00431386204228934,0.011622111771930621
2014-11-11,0.007993931259109521,0.022614812405499007,0.005114260480340249,-0.005199807700358106,-0.0004091405868656972,-0.011988042546346445
2014-11-12,0.014129478114595528,-0.0016025494076099545,-0.005415359910841411,0.00147417022879881,-0.0018417022726346932,-0.006572419923361661
2014-11-13,0.014112403677836394,0.015954597374066237,-0.0035263144672835756,-0.006290109387042553,0.017015413955641767,-0.005089014109752821
2014-11-14,0.012054644695505434,0.035831671906631835,-0.0017969375794050224,0.008484804498707144,-0.0006047133025600671,0.012276247499081405
2014-11-17,-0.001663801197813397,-0.014550703691873168,-0.014492993540362487,-0.008546894639899327,-0.002420679456618169,-0.004547755465877712
2014-11-18,0.012983397523302909,0.00581952402308672,-0.0027584894960320794,0.0013468903335958071,-0.008341799762815794,0.02385798095195657
2014-11-19,-0.006928253294111841,0.004954891759594071,0.0036633253486551,-0.013586161860483559,-0.010668494467383605,-0.0037342059610392386
2014-11-20,0.014302025920454264,0.012249694803184497,-0.004022473350979605,0.003682026116183179,0.009953992866184702,0.01649211592049782
2014-11-21,0.0013754215886652155,0.006322975385312901,0.004992212405006136,0.002038112208084586,-0.014784198037169016,0.005407528334569145
2014-11-24,0.018545565564807687,0.009049054003717583,0.0032930273416997835,0.0035253272629713894,-0.00812822690366033,0.006357204491656887
2014-11-25,-0.008682295973181375,-0.0017875569081948761,0.003356421991452363,0.021888863673043435,-0.0025215819822478336,-0.0004864093838629069
2014-11-26,0.011904823682443055,-0.004387630334629633,-0.0013121115857160914,0.02631249607322772,0.005898282711629177,0.017015465926803808
2014-11-28,-0.0005882346992889254,0.015199208356219573,0.0027017942685010343,0.0010305122615135165,0.001256519857214089,0.002389789695657063
2014-12-01,-0.032456147324464446,-0.03732577362974365,-0.014820183751257265,-0.03346201146504568,0.016942197598398545,-0.018597625004930673
2014-12-02,-0.003823841267861283,0.000950983010086448,-9.372236894655828e-05,0.004793525061388415,-0.0032907925427199114,0.0014575987405014423
2014-12-03,0.01134077257621291,-0.030063463720746086,-0.0045527075748192924,-0.007686193813222331,-0.007841425308787842,0.025715721124703883
2014-12-04,-0.003795178963136192,0.0013586469334925244,0.011273882547818692,0.0048078140459153484,0.015806984256283796,-0.008987798697843163
2014-12-05,-0.0042431594654839255,-0.013567674073467928,-0.02242663760923591,0.014885575428496,-0.008599612305438153,0.0057286104586387054
2014-12-08,-0.02260842515271755,-0.019160058901277144,0.003274664671507388,0.0020954356116487105,-0.014870240680718627,-0.012814482286003237
2014-12-09,0.015302499076810694,0.019110372128923636,0.012125772966228743,0.004181806927824994,-0.002305629168189549,-0.003365567104774425
2014-12-10,-0.01901528041714662,-0.021312011718749968,-0.013705255449142917,-0.008589227585909298,-0.014498932140770027,-0.022190157390871712
2014-12-11,-0.0029475779356467058,0.004969932940954047,0.004334028009715052,0.020346563801058926,0.005757006440463952,-0.0004936031337673397
2014-12-12,-0.016932357661797903,-0.000130131119048138,-0.018321562331589325,0.0012864163675299078,-0.004664109848484865,-0.031095741808798705
2014-12-15,-0.013669959864687775,-0.004067421533662907,-0.009370255059487742,-0.010792764056602233,-0.005963610388490914,-0.0030562796182669327
2014-12-16,-0.013674376473131411,-0.0359721573342312,-0.035831094522384754,-0.02987385890527494,-0.03235489059457419,-0.01124204608881596
2014-12-17,0.024917763144651772,0.012946518090075854,0.019176815075319764,0.019011824205401373,0.012842903658242477,0.04082697594781859
2014-12-18,0.029613602173856446,-0.003847690351960753,0.012299763552048315,0.0300879455777483,0.03891576262607499,0.00397246494354242
2014-12-19,-0.007723234719999694,0.007288450902766419,0.010271966429456825,0.018877551470011467,0.00294622673265299,0.009890761648903013
2014-12-22,0.01037723255753864,0.02214069898508564,0.01650041269492264,0.01965455880189282,0.00671415567978717,0.017629700029309747
2014-12-23,-0.003541614503145829,-0.0008155418241605483,0.010897902359802147,-0.010313085156795188,0.009795524466513994,-0.006255590898878616
2014-12-24,-0.004709302529841142,-0.010643514862019088,-0.003430129831894946,0.001984862743260596,-0.006398162881454228,-0.0038747157595512283
2014-12-26,0.017677296694935007,0.019998050039216286,0.009947498383405806,0.00012383787939374002,-0.00540096257332523,0.0009725676510523584
2014-12-29,-0.0007018582579603194,0.009544148063913793,-0.006928430117403073,-0.009408232764338775,-0.008980827032807115,-0.0014567101922422498
2014-12-30,-0.012202861786895225,-0.0055762012478940415,0.00016971694815093308,-0.009997390667029982,-0.009062119063915963,-0.009241223217988925
2014-12-31,-0.019018694576518835,0.00016110733664143062,-0.007578750512894472,-0.015147909292972273,-0.012122358443523717,-0.015709284374672228
2015-01-02,-0.009512583654630813,-0.00589658661108261,-0.003020570903631281,0.0055114432600085195,0.006673454621547226,0.003989737895361722
2015-01-05,-0.028171877541563806,-0.020517290123176934,-0.020845752308654153,-0.016061200847743762,-0.009195365625138563,-0.016890221886916135
2015-01-06,9.43256030832007e-05,-0.022833334564125174,-0.023176961796734896,-0.013473080987459696,-0.014677569278445213,-0.030318335557254494
2015-01-07,0.01402220875328597,0.010599740338593344,-0.0017132954643629406,0.0,0.012705247915939744,-0.0026055554462509622
2015-01-08,0.03842244475370604,0.0068360190164746815,0.003153093467143986,0.026657916649025504,0.029418454391965332,0.03761745620340129
2015-01-09,0.0010722393409052788,-0.011748610100441481,-0.012950602345668694,-0.005628103144939112,-0.008405367135390862,0.0040283470156801116
2015-01-12,-0.024640461697105653,-0.018590241168821242,-0.007295957277114518,-0.013120627638278148,-0.012502656308051252,-0.012537516130394555
2015-01-13,0.008878507246388168,0.0114272047823194,0.00736990941690574,-0.003519329597378773,-0.0051502095732416375,-0.00152379842237238
2015-01-14,-0.003810323691524453,-0.00498748937494764,0.009452247621627663,-0.0022236034324524256,-0.008628087127222961,0.004069200541136686
2015-01-15,-0.027140405711114646,-0.02155010661563239,0.0018367464789286192,-0.02923452600731713,-0.010443756381744995,-0.007092146820393608
2015-01-16,-0.007770188581928128,0.013207865973644317,0.012535087253398913,0.01526007488378589,0.016710443103710837,0.018367456342099242
2015-01-20,0.025757126908037886,-0.0044713201976834815,-0.002322421157788912,0.01409928240010161,0.0032440744346127204,0.00300593627146295
2015-01-21,0.007634634259916062,0.0269831443733215,0.02197668692834287,0.006558291821482376,-0.010131743867989762,0.01398572462633485
2015-01-22,0.026015321323642704,0.043969695198313286,0.03156121109714927,0.011858250764716916,0.026350278502556,0.017241838167639578
2015-01-23,0.0051602250647302395,0.006670557333399607,0.01040438173908309,0.002318053831283917,0.0010609378675585646,0.0029050745159853175
2015-01-26,0.0010616665052547436,-0.008739099022464614,-0.008778603984131217,-0.0042399369552502675,-0.003603308996314669,-0.004345349074996507
2015-01-27,-0.035012886080843963,-0.009397415550576937,-0.03097844487484258,-0.022193493123208508,-0.09253331638188922,-0.048011725384639714
2015-01-28,0.05653272950606447,-0.009258304692531527,-0.01664003578738671,0.0060700299236815525,-0.034458354362253085,-0.016301613154567685
